cafe_id,name,token,count
1494212752,퍼니스 카페앤라운지,볼륨,1
1494212752,퍼니스 카페앤라운지,기타,1
1494212752,퍼니스 카페앤라운지,양주,1
1494212752,퍼니스 카페앤라운지,정체,1
1494212752,퍼니스 카페앤라운지,일행,1
1494212752,퍼니스 카페앤라운지,박히다,1
1494212752,퍼니스 카페앤라운지,시그니처,1
1494212752,퍼니스 카페앤라운지,너티,1
1494212752,퍼니스 카페앤라운지,견과,1
1494212752,퍼니스 카페앤라운지,테두리,1
1494212752,퍼니스 카페앤라운지,뿌리다,1
1494212752,퍼니스 카페앤라운지,중앙,1
1494212752,퍼니스 카페앤라운지,의미,1
1494212752,퍼니스 카페앤라운지,알파벳,1
1494212752,퍼니스 카페앤라운지,형상,1
1494212752,퍼니스 카페앤라운지,문양,1
1494212752,퍼니스 카페앤라운지,아포가토,1
1494212752,퍼니스 카페앤라운지,엘베,1
1494212752,퍼니스 카페앤라운지,프리,1
1494212752,퍼니스 카페앤라운지,패키지,1
1494212752,퍼니스 카페앤라운지,게임,1
1494212752,퍼니스 카페앤라운지,나타나다,1
1494212752,퍼니스 카페앤라운지,인스타,1
1494212752,퍼니스 카페앤라운지,지도,1
1494212752,퍼니스 카페앤라운지,카카오,1
1494212752,퍼니스 카페앤라운지,사이,1
1494212752,퍼니스 카페앤라운지,달려가다,1
1494212752,퍼니스 카페앤라운지,쉐이크,1
1494212752,퍼니스 카페앤라운지,약하다,1
1494212752,퍼니스 카페앤라운지,빠지다,1
1494212752,퍼니스 카페앤라운지,수영,1
1494212752,퍼니스 카페앤라운지,위하다,1
1494212752,퍼니스 카페앤라운지,깔끔,1
1494212752,퍼니스 카페앤라운지,일부분,1
1494212752,퍼니스 카페앤라운지,이때,1
1494212752,퍼니스 카페앤라운지,끄적이다,1
1494212752,퍼니스 카페앤라운지,그러다,1
1494212752,퍼니스 카페앤라운지,허허,1
1494212752,퍼니스 카페앤라운지,나쁘다,1
1494212752,퍼니스 카페앤라운지,지금,1
1494212752,퍼니스 카페앤라운지,크리스마스,1
1494212752,퍼니스 카페앤라운지,퍼니스카페,1
1494212752,퍼니스 카페앤라운지,내려가다,1
1494212752,퍼니스 카페앤라운지,밝다,1
1494212752,퍼니스 카페앤라운지,자신,1
1494212752,퍼니스 카페앤라운지,따뜻,1
1494212752,퍼니스 카페앤라운지,먹이다,1
1494212752,퍼니스 카페앤라운지,맞추다,1
1494212752,퍼니스 카페앤라운지,현지,1
1494212752,퍼니스 카페앤라운지,전라도,1
1494212752,퍼니스 카페앤라운지,닭꼬치,1
1494212752,퍼니스 카페앤라운지,추가,1
1494212752,퍼니스 카페앤라운지,아죠씨,1
1494212752,퍼니스 카페앤라운지,과묵,1
1494212752,퍼니스 카페앤라운지,숙소,1
1494212752,퍼니스 카페앤라운지,추억,1
1494212752,퍼니스 카페앤라운지,엄마,1
1494212752,퍼니스 카페앤라운지,솔직,1
1494212752,퍼니스 카페앤라운지,쏘쏘,1
1494212752,퍼니스 카페앤라운지,고추장,1
1494212752,퍼니스 카페앤라운지,궁금,1
1494212752,퍼니스 카페앤라운지,l.o,1
1494212752,퍼니스 카페앤라운지,전용,1
1494212752,퍼니스 카페앤라운지,부족,1
1494212752,퍼니스 카페앤라운지,풀리다,1
1494212752,퍼니스 카페앤라운지,최대,1
1494212752,퍼니스 카페앤라운지,스크린골프,1
1494212752,퍼니스 카페앤라운지,이루어지다,1
1494212752,퍼니스 카페앤라운지,취향,1
1494212752,퍼니스 카페앤라운지,할인,1
1494212752,퍼니스 카페앤라운지,구매,1
1494212752,퍼니스 카페앤라운지,디너,1
1494212752,퍼니스 카페앤라운지,정하다,1
1494212752,퍼니스 카페앤라운지,진열,1
1494212752,퍼니스 카페앤라운지,바뀌다,1
1494212752,퍼니스 카페앤라운지,버튼,1
1494212752,퍼니스 카페앤라운지,촤라라,1
1494212752,퍼니스 카페앤라운지,센서,1
1494212752,퍼니스 카페앤라운지,자동,1
1494212752,퍼니스 카페앤라운지,닫히다,1
1494212752,퍼니스 카페앤라운지,자체,1
1494212752,퍼니스 카페앤라운지,비다,1
1494212752,퍼니스 카페앤라운지,사전,1
1494212752,퍼니스 카페앤라운지,희망,1
1494212752,퍼니스 카페앤라운지,용어,1
1494212752,퍼니스 카페앤라운지,캐리어,1
1494212752,퍼니스 카페앤라운지,진동,1
1494212752,퍼니스 카페앤라운지,울리다,1
1494212752,퍼니스 카페앤라운지,똑같다,1
1494212752,퍼니스 카페앤라운지,스타일,1
1494212752,퍼니스 카페앤라운지,강하다,1
1494212752,퍼니스 카페앤라운지,플레인,1
1494212752,퍼니스 카페앤라운지,약속,1
1494212752,퍼니스 카페앤라운지,급하다,1
1494212752,퍼니스 카페앤라운지,맛없다,1
1494212752,퍼니스 카페앤라운지,바닥,1
1494212752,퍼니스 카페앤라운지,버터,1
1494212752,퍼니스 카페앤라운지,풍미,1
1494212752,퍼니스 카페앤라운지,거리,1
1494212752,퍼니스 카페앤라운지,담백,1
1494212752,퍼니스 카페앤라운지,ea,1
1494212752,퍼니스 카페앤라운지,쁘띠,1
1494212752,퍼니스 카페앤라운지,사이즈,1
1494212752,퍼니스 카페앤라운지,흔하다,1
1494212752,퍼니스 카페앤라운지,직관,1
1494212752,퍼니스 카페앤라운지,드시다,1
1494212752,퍼니스 카페앤라운지,트레이,1
1494212752,퍼니스 카페앤라운지,식구,1
1494212752,퍼니스 카페앤라운지,반납,1
1494212752,퍼니스 카페앤라운지,자율,1
1494212752,퍼니스 카페앤라운지,눈치,1
1494212752,퍼니스 카페앤라운지,맛보다,1
1494212752,퍼니스 카페앤라운지,이전,1
1494212752,퍼니스 카페앤라운지,입맛,1
1494212752,퍼니스 카페앤라운지,의사,1
1494212752,퍼니스 카페앤라운지,들르다,1
1494212752,퍼니스 카페앤라운지,테라스,1
1494212752,퍼니스 카페앤라운지,쌀쌀,1
1494212752,퍼니스 카페앤라운지,꾸미다,1
1494212752,퍼니스 카페앤라운지,은근,1
1494212752,퍼니스 카페앤라운지,비하다,1
1494212752,퍼니스 카페앤라운지,소문나다,1
1494212752,퍼니스 카페앤라운지,패스,1
1494212752,퍼니스 카페앤라운지,키다,1
1494212752,퍼니스 카페앤라운지,늘리다,1
1494212752,퍼니스 카페앤라운지,초코츄러스,1
1494212752,퍼니스 카페앤라운지,시키다,1
1494212752,퍼니스 카페앤라운지,전반,1
1494212752,퍼니스 카페앤라운지,성공,1
1494212752,퍼니스 카페앤라운지,말차,1
1494212752,퍼니스 카페앤라운지,녹차,1
1494212752,퍼니스 카페앤라운지,자몽,1
1494212752,퍼니스 카페앤라운지,상큼,1
1494212752,퍼니스 카페앤라운지,낫밷,1
1494212752,퍼니스 카페앤라운지,낙지,1
1494212752,퍼니스 카페앤라운지,외관,1
1494212752,퍼니스 카페앤라운지,마당,1
1494212752,퍼니스 카페앤라운지,어마어마,1
1494212752,퍼니스 카페앤라운지,매력,1
1494212752,퍼니스 카페앤라운지,어쩌다,1
1494212752,퍼니스 카페앤라운지,한편,1
1494212752,퍼니스 카페앤라운지,귀염둥이,1
1494212752,퍼니스 카페앤라운지,재미,1
1494212752,퍼니스 카페앤라운지,쏠쏠,1
1494212752,퍼니스 카페앤라운지,에그,1
1494212752,퍼니스 카페앤라운지,과일,1
1494212752,퍼니스 카페앤라운지,그릭,1
1494212752,퍼니스 카페앤라운지,요거트,1
1494212752,퍼니스 카페앤라운지,set,1
1494212752,퍼니스 카페앤라운지,단호박,1
1494212752,퍼니스 카페앤라운지,포타쥬,1
1494212752,퍼니스 카페앤라운지,스프,1
1494212752,퍼니스 카페앤라운지,에스프레소,1
1494212752,퍼니스 카페앤라운지,생맥주,1
1494212752,퍼니스 카페앤라운지,파이츄리,1
1494212752,퍼니스 카페앤라운지,리조또,1
1494212752,퍼니스 카페앤라운지,스테이크,1
1494212752,퍼니스 카페앤라운지,플래터,1
1494212752,퍼니스 카페앤라운지,샐러드,1
1494212752,퍼니스 카페앤라운지,안주,1
1494212752,퍼니스 카페앤라운지,멕시코,1
1494212752,퍼니스 카페앤라운지,향연,1
1494212752,퍼니스 카페앤라운지,진하다,1
1494212752,퍼니스 카페앤라운지,동결,1
1494212752,퍼니스 카페앤라운지,건조,1
1494212752,퍼니스 카페앤라운지,쫀득하다,1
1494212752,퍼니스 카페앤라운지,꾸덕,1
1494212752,퍼니스 카페앤라운지,새콤,1
1494212752,퍼니스 카페앤라운지,시럽,1
1494212752,퍼니스 카페앤라운지,얹다,1
1494212752,퍼니스 카페앤라운지,찰떡궁합,1
1494212752,퍼니스 카페앤라운지,대접,1
1494212752,퍼니스 카페앤라운지,상무,1
1494212752,퍼니스 카페앤라운지,본점,1
1494212752,퍼니스 카페앤라운지,지나다,1
1494212752,퍼니스 카페앤라운지,시어머님,1
1494212752,퍼니스 카페앤라운지,생신,1
1494212752,퍼니스 카페앤라운지,블루,1
1494212752,퍼니스 카페앤라운지,리본,1
1494212752,퍼니스 카페앤라운지,테이트,1
1494212752,퍼니스 카페앤라운지,모던,1
1494212752,퍼니스 카페앤라운지,대표,1
1494212752,퍼니스 카페앤라운지,맥문동,1
1494212752,퍼니스 카페앤라운지,축하,1
1494212752,퍼니스 카페앤라운지,한턱,1
1494212752,퍼니스 카페앤라운지,쏘다,1
1494212752,퍼니스 카페앤라운지,출동,1
1494212752,퍼니스 카페앤라운지,들리다,1
1494212752,퍼니스 카페앤라운지,스크,1
1494212752,퍼니스 카페앤라운지,뛰어놀다,1
1494212752,퍼니스 카페앤라운지,여름,1
1494212752,퍼니스 카페앤라운지,실내,1
1494212752,퍼니스 카페앤라운지,비눗방울,1
1494212752,퍼니스 카페앤라운지,가져오다,1
1494212752,퍼니스 카페앤라운지,놀다,1
1494212752,퍼니스 카페앤라운지,선선하다,1
1494212752,퍼니스 카페앤라운지,외부,1
1494212752,퍼니스 카페앤라운지,동생,1
1494212752,퍼니스 카페앤라운지,꼬다,1
1494212752,퍼니스 카페앤라운지,꼬마,1
1494212752,퍼니스 카페앤라운지,조카,1
1494212752,퍼니스 카페앤라운지,분수,1
1494212752,퍼니스 카페앤라운지,시원,1
1494212752,퍼니스 카페앤라운지,틀다,1
1494212752,퍼니스 카페앤라운지,바라보다,1
1494212752,퍼니스 카페앤라운지,맞은편,1
1494212752,퍼니스 카페앤라운지,위생,1
1494212752,퍼니스 카페앤라운지,쇼케이스,1
1494212752,퍼니스 카페앤라운지,마카롱,1
1494212752,퍼니스 카페앤라운지,샌드윚치종류,1
1494212752,퍼니스 카페앤라운지,브라우니,1
1494212752,퍼니스 카페앤라운지,비스코티,1
1494212752,퍼니스 카페앤라운지,머랭,1
1494212752,퍼니스 카페앤라운지,담다,1
1494212752,퍼니스 카페앤라운지,나중,1
1494212752,퍼니스 카페앤라운지,빈자리,1
1494212752,퍼니스 카페앤라운지,인기,1
1494212752,퍼니스 카페앤라운지,아포카토,1
1494212752,퍼니스 카페앤라운지,식당,1
1494212752,퍼니스 카페앤라운지,자차,1
1494212752,퍼니스 카페앤라운지,동일,1
1494212752,퍼니스 카페앤라운지,순조,1
1494212752,퍼니스 카페앤라운지,마치다,1
1494212752,퍼니스 카페앤라운지,선불,1
1494212752,퍼니스 카페앤라운지,가지다,1
1494212752,퍼니스 카페앤라운지,정리,1
1494212752,퍼니스 카페앤라운지,놓다,1
1494212752,퍼니스 카페앤라운지,시스템,1
1494212752,퍼니스 카페앤라운지,케잌,1
1494212752,퍼니스 카페앤라운지,브라이덜,1
1494212752,퍼니스 카페앤라운지,사용,1
1494212752,퍼니스 카페앤라운지,렌즈,1
1494212752,퍼니스 카페앤라운지,층고,1
1494212752,퍼니스 카페앤라운지,높다,1
1494212752,퍼니스 카페앤라운지,머무르다,1
1494212752,퍼니스 카페앤라운지,답답,1
1494212752,퍼니스 카페앤라운지,차다,1
1494212752,퍼니스 카페앤라운지,연인,1
1494212752,퍼니스 카페앤라운지,높이,1
1494212752,퍼니스 카페앤라운지,소스,1
1494212752,퍼니스 카페앤라운지,깊다,1
1494212752,퍼니스 카페앤라운지,플레이트,1
1494212752,퍼니스 카페앤라운지,비주얼,1
1494212752,퍼니스 카페앤라운지,알차다,1
1494212752,퍼니스 카페앤라운지,촉촉,1
1494212752,퍼니스 카페앤라운지,이것저것,1
1494212752,퍼니스 카페앤라운지,이동,1
1494212752,퍼니스 카페앤라운지,편안,1
1494212752,퍼니스 카페앤라운지,배부르다,1
1494212752,퍼니스 카페앤라운지,풀코스,1
1494212752,퍼니스 카페앤라운지,안부,1
1494212752,퍼니스 카페앤라운지,연락,1
1494212752,퍼니스 카페앤라운지,전부,1
1494212752,퍼니스 카페앤라운지,지기,1
1494212752,퍼니스 카페앤라운지,유지,1
1494212752,퍼니스 카페앤라운지,적당,1
1494212752,퍼니스 카페앤라운지,거리감,1
1494212752,퍼니스 카페앤라운지,감정,1
1494212752,퍼니스 카페앤라운지,상하다,1
1494212752,퍼니스 카페앤라운지,응원,1
1494212752,퍼니스 카페앤라운지,마음,1
1494212752,퍼니스 카페앤라운지,얘기,1
1494212752,퍼니스 카페앤라운지,이상형,1
1494212752,퍼니스 카페앤라운지,육각형,1
1494212752,퍼니스 카페앤라운지,부분,1
1494212752,퍼니스 카페앤라운지,튀어나오다,1
1494212752,퍼니스 카페앤라운지,개성,1
1494212752,퍼니스 카페앤라운지,완벽,1
1494212752,퍼니스 카페앤라운지,육각,1
1494212752,퍼니스 카페앤라운지,인간,1
1494212752,퍼니스 카페앤라운지,추구,1
1494212752,퍼니스 카페앤라운지,사회,1
1494212752,퍼니스 카페앤라운지,좌우명,1
1494212752,퍼니스 카페앤라운지,삼다,1
1494212752,퍼니스 카페앤라운지,와닿다,1
1494212752,퍼니스 카페앤라운지,갖다,1
1494212752,퍼니스 카페앤라운지,찾아보다,1
1494212752,퍼니스 카페앤라운지,볼링,1
1494212752,퍼니스 카페앤라운지,치다,1
1494212752,퍼니스 카페앤라운지,끝나다,1
1494212752,퍼니스 카페앤라운지,나누다,1
1494212752,퍼니스 카페앤라운지,무료,1
1494212752,퍼니스 카페앤라운지,마감,1
1494212752,퍼니스 카페앤라운지,작업,1
1494212752,퍼니스 카페앤라운지,단체,1
1494212752,퍼니스 카페앤라운지,필요,1
1494212752,퍼니스 카페앤라운지,백화점,1
1494212752,퍼니스 카페앤라운지,4.,1
1494212752,퍼니스 카페앤라운지,블루베리히비스커스,1
1494212752,퍼니스 카페앤라운지,돌아보다,1
1494212752,퍼니스 카페앤라운지,바램,1
1494212752,퍼니스 카페앤라운지,5.,1
1494212752,퍼니스 카페앤라운지,히비스커스,1
1494212752,퍼니스 카페앤라운지,달다,1
1494212752,퍼니스 카페앤라운지,화장품,1
1494212752,퍼니스 카페앤라운지,크기,1
1494212752,퍼니스 카페앤라운지,질기다,1
1494212752,퍼니스 카페앤라운지,마찬가지,1
1494212752,퍼니스 카페앤라운지,올라가다,1
1494212752,퍼니스 카페앤라운지,아쉬움,1
1494212752,퍼니스 카페앤라운지,읽다,1
1494212752,퍼니스 카페앤라운지,드리다,1
1494212752,퍼니스 카페앤라운지,유익,1
1494212752,퍼니스 카페앤라운지,찾아오다,1
1494212752,퍼니스 카페앤라운지,노력,1
1094893375,헤이블루,블루,34
1094893375,헤이블루,빵,17
1094893375,헤이블루,야외,17
1094893375,헤이블루,테이블,17
1094893375,헤이블루,반려동물,16
1094893375,헤이블루,아이,14
1094893375,헤이블루,가능,12
1094893375,헤이블루,먹다,12
1094893375,헤이블루,브런치,11
1094893375,헤이블루,소금,11
1094893375,헤이블루,동반,9
1094893375,헤이블루,주차장,9
1094893375,헤이블루,서구,8
1094893375,헤이블루,날씨,7
1094893375,헤이블루,매장,7
1094893375,헤이블루,케이크,6
1094893375,헤이블루,시간,6
1094893375,헤이블루,시작,6
1094893375,헤이블루,공간,5
1094893375,헤이블루,보내다,5
1094893375,헤이블루,즐기다,5
1094893375,헤이블루,앉다,5
